2.095090637e+02	1.548020076e-02
2.097155762e+02	1.239364967e-02
2.099220886e+02	1.619939692e-02
2.101286163e+02	1.374214329e-02
2.103351593e+02	1.338254474e-02
2.105417328e+02	1.005626190e-02
2.107482910e+02	1.203405205e-02
2.109548798e+02	1.446133945e-02
2.111614838e+02	1.533036865e-02
2.113680725e+02	1.329264510e-02
2.115747070e+02	1.260341611e-02
2.117813416e+02	1.374214329e-02
2.119879761e+02	1.341251191e-02
2.121946411e+02	1.386200916e-02
2.124013214e+02	1.362227742e-02
2.126080017e+02	1.530040149e-02
2.128147125e+02	1.479097083e-02
2.130214233e+02	1.167445350e-02
2.132281342e+02	1.236368343e-02
2.134348755e+02	1.236368343e-02
2.136416321e+02	1.317277923e-02
2.138484039e+02	1.317277923e-02
2.140551758e+02	1.395190880e-02
2.142619629e+02	1.679872721e-02
2.144687653e+02	1.655899547e-02
2.146755829e+02	1.428154018e-02
2.148824005e+02	1.221385133e-02
2.150892487e+02	1.362227742e-02
2.152961121e+02	1.491083670e-02
2.155029755e+02	1.329264510e-02
2.157098541e+02	1.398187503e-02
2.159167480e+02	1.299297996e-02
2.161236572e+02	1.455123909e-02
2.163305817e+02	1.383204293e-02
2.165374908e+02	1.428154018e-02
2.167444458e+02	1.179432031e-02
2.169514008e+02	1.467110496e-02
2.171583710e+02	1.158455387e-02
2.173653717e+02	1.062562596e-02
2.175723419e+02	1.577986591e-02
2.177793579e+02	1.545023452e-02
2.179863892e+02	1.233371720e-02
2.181934204e+02	1.287311409e-02
2.184004669e+02	1.350241061e-02
2.186075134e+02	1.431150734e-02
2.188145905e+02	1.212395169e-02
2.190216827e+02	1.329264510e-02
2.192287903e+02	1.233371720e-02
2.194358978e+02	1.179432031e-02
2.196430206e+02	1.146468800e-02
2.198501587e+02	1.278321445e-02
2.200573120e+02	1.589973271e-02
2.202644653e+02	1.491083670e-02
2.204716492e+02	1.290308125e-02
2.206788330e+02	1.467110496e-02
2.208860474e+02	1.568996720e-02
2.210932465e+02	1.485090423e-02
2.213004761e+02	1.287311409e-02
2.215077209e+02	1.266334858e-02
2.217149658e+02	1.416167431e-02
2.219222412e+02	1.248354930e-02
2.221295166e+02	9.187233634e-03
2.223368073e+02	1.263338234e-02
2.225441132e+02	1.233371720e-02
2.227514191e+02	1.407177467e-02
2.229587555e+02	1.239364967e-02
2.231661072e+02	1.086535770e-02
2.233734589e+02	1.428154018e-02
2.235808258e+02	1.191418618e-02
2.237882080e+02	1.128488872e-02
2.239956055e+02	1.239364967e-02
2.242030182e+02	1.290308125e-02
2.244104309e+02	1.434147358e-02
2.246178741e+02	1.332261227e-02
2.248253021e+02	1.299297996e-02
2.250327606e+02	1.374214329e-02
2.252402344e+02	1.212395169e-02
2.254477081e+02	1.425157394e-02
2.256552124e+02	1.296301372e-02
2.258627167e+02	1.347244438e-02
2.260702515e+02	1.290308125e-02
2.262777863e+02	1.353237778e-02
2.264853363e+02	1.140475553e-02
2.266928864e+02	1.371217705e-02
2.269004669e+02	1.356234401e-02
2.271080475e+02	1.317277923e-02
2.273156586e+02	1.461117156e-02
2.275232697e+02	1.332261227e-02
2.277308960e+02	1.341251191e-02
2.279385223e+02	1.392194256e-02
2.281461639e+02	1.062562596e-02
2.283538208e+02	1.341251191e-02
2.285615082e+02	1.440140605e-02
2.287691956e+02	1.125492249e-02
2.289768982e+02	1.622936316e-02
2.291846008e+02	1.245358307e-02
2.293923340e+02	1.290308125e-02
2.296000671e+02	1.988527738e-02
2.298078308e+02	1.509063598e-02
2.300155945e+02	1.341251191e-02
2.302233734e+02	1.374214329e-02
2.304311523e+02	1.239364967e-02
2.306389618e+02	1.353237778e-02
2.308467712e+02	1.485090423e-02
2.310546112e+02	1.530040149e-02
2.312624512e+02	1.323271263e-02
2.314703064e+02	1.185425278e-02
2.316781616e+02	1.368220989e-02
2.318860474e+02	1.682869345e-02
2.320939484e+02	1.227378380e-02
2.323018494e+02	1.548020076e-02
2.325097656e+02	1.374214329e-02
2.327176971e+02	1.443137322e-02
2.329256439e+02	1.470107120e-02
2.331335907e+02	1.371217705e-02
2.333415680e+02	1.185425278e-02
2.335495453e+02	1.536033489e-02
2.337575378e+02	1.479097083e-02
2.339655457e+02	1.194415241e-02
2.341735687e+02	1.230375096e-02
2.343815918e+02	1.278321445e-02
2.345896454e+02	9.636730887e-03
2.347977142e+02	1.299297996e-02
2.350057831e+02	1.431150734e-02
2.352138672e+02	1.281318162e-02
2.354219513e+02	1.248354930e-02
2.356300659e+02	1.137478836e-02
2.358381805e+02	1.194415241e-02
2.360463257e+02	1.254348271e-02
2.362544708e+02	1.308287960e-02
2.364626312e+02	1.389197540e-02
2.366707916e+02	1.098522358e-02
2.368789825e+02	1.263338234e-02
2.370871735e+02	1.170442067e-02
2.372953796e+02	1.425157394e-02
2.375036163e+02	1.329264510e-02
2.377118378e+02	1.062562596e-02
2.379200897e+02	1.278321445e-02
2.381283569e+02	1.191418618e-02
2.383366394e+02	1.227378380e-02
2.385449219e+02	1.413170807e-02
2.387532196e+02	1.299297996e-02
2.389615326e+02	1.191418618e-02
2.391698608e+02	1.224381756e-02
2.393781891e+02	1.257344894e-02
2.395865479e+02	1.413170807e-02
2.397949066e+02	1.185425278e-02
2.400032806e+02	1.152462140e-02
2.402116699e+02	1.122495625e-02
2.404200592e+02	1.176435314e-02
2.406284943e+02	1.347244438e-02
2.408369141e+02	1.104515698e-02
2.410453491e+02	1.494080387e-02
2.412537994e+02	1.326267887e-02
2.414622650e+02	1.371217705e-02
2.416707458e+02	1.119499002e-02
2.418792267e+02	1.131485589e-02
2.420877228e+02	1.071552560e-02
2.422962341e+02	1.392194256e-02
2.425047607e+02	1.428154018e-02
2.427133179e+02	1.401184220e-02
2.429218750e+02	1.128488872e-02
2.431304321e+02	1.044582669e-02
2.433390045e+02	1.314281300e-02
2.435476074e+02	1.194415241e-02
2.437561951e+02	1.032596081e-02
2.439648132e+02	1.230375096e-02
2.441734619e+02	1.362227742e-02
2.443820953e+02	1.179432031e-02
2.445907440e+02	1.233371720e-02
2.447994080e+02	1.221385133e-02
2.450080872e+02	1.050576009e-02
2.452167816e+02	1.299297996e-02
2.454254761e+02	1.092529111e-02
2.456342010e+02	1.263338234e-02
2.458429413e+02	1.281318162e-02
2.460516815e+02	1.269331481e-02
2.462604370e+02	1.011619531e-02
2.464691925e+02	1.179432031e-02
2.466779785e+02	1.491083670e-02
2.468867645e+02	1.092529111e-02
2.470955811e+02	1.194415241e-02
2.473043976e+02	1.242361683e-02
2.475132294e+02	1.134482212e-02
2.477220764e+02	1.401184220e-02
2.479309235e+02	1.299297996e-02
2.481397858e+02	1.443137322e-02
2.483486786e+02	1.242361683e-02
2.485575714e+02	1.041586045e-02
2.487664795e+02	1.131485589e-02
2.489754028e+02	1.029599458e-02
2.491843262e+02	1.137478836e-02
2.493932648e+02	1.227378380e-02
2.496022339e+02	1.236368343e-02
2.498112030e+02	1.152462140e-02
2.500201874e+02	1.212395169e-02
2.502291718e+02	1.215391792e-02
2.504381866e+02	1.212395169e-02
2.506472168e+02	1.047579292e-02
2.508562469e+02	1.143472176e-02
2.510652924e+02	1.194415241e-02
2.512743378e+02	1.212395169e-02
2.514834137e+02	1.281318162e-02
2.516924896e+02	1.119499002e-02
2.519015961e+02	1.263338234e-02
2.521107025e+02	1.071552560e-02
2.523198242e+02	1.065559220e-02
2.525289459e+02	1.320274547e-02
2.527380981e+02	1.251351647e-02
2.529472656e+02	1.203405205e-02
2.531564331e+02	1.140475553e-02
2.533656158e+02	1.248354930e-02
2.535748138e+02	1.164448727e-02
2.537840271e+02	9.546831250e-03
2.539932404e+02	1.290308125e-02
2.542024689e+02	1.005626190e-02
2.544117126e+02	1.326267887e-02
2.546209717e+02	1.179432031e-02
2.548302612e+02	1.503070351e-02
2.550395355e+02	1.323271263e-02
2.552488403e+02	1.188421901e-02
2.554581451e+02	1.089532487e-02
2.556674805e+02	1.401184220e-02
2.558768005e+02	9.546831250e-03
2.560861206e+02	1.317277923e-02
2.562955017e+02	1.239364967e-02
2.565048828e+02	1.002629567e-02
2.567142639e+02	1.029599458e-02
2.569236755e+02	1.413170807e-02
2.571330872e+02	1.473103836e-02
2.573424988e+02	1.350241061e-02
2.575519409e+02	1.152462140e-02
2.577613525e+02	1.640916243e-02
2.579708252e+02	1.275324821e-02
2.581803284e+02	1.446133945e-02
2.583898010e+02	1.386200916e-02
2.585993042e+02	1.251351647e-02
2.588088074e+02	1.185425278e-02
2.590183105e+02	1.146468800e-02
2.592278748e+02	1.083539147e-02
2.594374084e+02	1.326267887e-02
2.596469727e+02	1.260341611e-02
2.598565674e+02	1.335257851e-02
2.600661316e+02	1.146468800e-02
2.602757263e+02	1.296301372e-02
2.604853516e+02	9.636730887e-03
2.606949463e+02	1.116502285e-02
2.609046021e+02	9.307099506e-03
2.611142273e+02	1.146468800e-02
2.613239136e+02	9.786563925e-03
2.615335999e+02	1.014616154e-02
2.617432556e+02	1.224381756e-02
2.619529724e+02	1.065559220e-02
2.621626892e+02	1.251351647e-02
2.623723755e+02	1.215391792e-02
2.625821228e+02	1.296301372e-02
2.627919006e+02	1.185425278e-02
2.630016479e+02	1.332261227e-02
2.632114258e+02	1.032596081e-02
2.634211731e+02	1.050576009e-02
2.636309814e+02	1.173438691e-02
2.638408203e+02	8.797668852e-03
2.640506287e+02	1.263338234e-02
2.642604675e+02	1.125492249e-02
2.644703369e+02	1.197411865e-02
2.646801758e+02	1.290308125e-02
2.648900452e+02	1.362227742e-02
2.650999451e+02	1.143472176e-02
2.653098145e+02	1.338254474e-02
2.655197449e+02	1.104515698e-02
2.657296753e+02	1.221385133e-02
2.659396057e+02	8.408104070e-03
2.661495667e+02	1.467110496e-02
2.663594971e+02	1.266334858e-02
2.665694885e+02	1.092529111e-02
2.667794800e+02	1.176435314e-02
2.669894714e+02	1.440140605e-02
2.671994934e+02	1.347244438e-02
2.674095154e+02	1.131485589e-02
2.676195374e+02	9.546831250e-03
2.678295898e+02	1.125492249e-02
2.680396729e+02	1.107512321e-02
2.682497253e+02	1.380207576e-02
2.684598083e+02	1.116502285e-02
2.686699219e+02	1.269331481e-02
2.688800049e+02	1.242361683e-02
2.690901489e+02	1.155458763e-02
2.693002930e+02	1.311284676e-02
2.695104065e+02	1.395190880e-02
2.697205811e+02	1.131485589e-02
2.699307556e+02	1.700849272e-02
2.701409302e+02	9.217199869e-03
2.703511353e+02	1.068555843e-02
2.705613708e+02	1.107512321e-02
2.707715759e+02	1.356234401e-02
2.709818115e+02	1.332261227e-02
2.711920776e+02	1.374214329e-02
2.714023132e+02	1.047579292e-02
2.716125793e+02	1.188421901e-02
2.718228760e+02	1.230375096e-02
2.720331726e+02	1.434147358e-02
2.722434692e+02	1.095525734e-02
2.724538269e+02	1.314281300e-02
2.726641235e+02	9.486898780e-03
2.728744812e+02	1.440140605e-02
2.730848389e+02	1.071552560e-02
2.732951965e+02	1.272328198e-02
2.735055847e+02	1.131485589e-02
2.737160034e+02	1.248354930e-02
2.739263916e+02	1.170442067e-02
2.741368408e+02	9.786563925e-03
2.743472595e+02	1.254348271e-02
2.745577087e+02	1.242361683e-02
2.747681580e+02	1.071552560e-02
2.749786377e+02	1.221385133e-02
2.751891174e+02	1.461117156e-02
2.753996277e+02	1.362227742e-02
2.756101379e+02	1.293304749e-02
2.758206482e+02	1.050576009e-02
2.760311890e+02	1.185425278e-02
2.762417297e+02	1.158455387e-02
2.764522705e+02	1.491083670e-02
2.766628418e+02	1.248354930e-02
2.768734436e+02	1.449130569e-02
2.770840149e+02	1.119499002e-02
2.772946472e+02	1.212395169e-02
2.775052795e+02	1.257344894e-02
2.777158813e+02	1.416167431e-02
2.779265442e+02	1.218388416e-02
2.781372070e+02	1.197411865e-02
2.783478394e+02	1.422160771e-02
2.785585327e+02	1.290308125e-02
2.787692566e+02	1.224381756e-02
2.789799194e+02	9.756596759e-03
2.791906738e+02	1.194415241e-02
2.794013977e+02	1.254348271e-02
2.796121216e+02	1.173438691e-02
2.798228760e+02	1.182428654e-02
2.800336609e+02	1.311284676e-02
2.802444458e+02	1.224381756e-02
2.804552307e+02	1.434147358e-02
2.806660461e+02	1.110509038e-02
2.808768616e+02	1.212395169e-02
2.810876770e+02	8.767701685e-03
2.812985229e+02	1.245358307e-02
2.815093994e+02	9.696664289e-03
2.817202454e+02	1.152462140e-02
2.819311523e+02	1.128488872e-02
2.821420288e+02	1.323271263e-02
2.823529358e+02	1.086535770e-02
2.825638428e+02	9.217199869e-03
2.827747803e+02	1.428154018e-02
2.829857483e+02	1.089532487e-02
2.831966858e+02	1.155458763e-02
2.834076538e+02	1.197411865e-02
2.836186523e+02	1.053572632e-02
2.838296204e+02	9.996329434e-03
2.840406189e+02	1.062562596e-02
2.842516479e+02	9.816530161e-03
2.844626465e+02	1.251351647e-02
2.846737061e+02	1.155458763e-02
2.848847656e+02	1.440140605e-02
2.850958252e+02	1.194415241e-02
2.853068848e+02	1.140475553e-02
2.855180054e+02	1.236368343e-02
2.857291260e+02	1.101519074e-02
2.859402161e+02	1.503070351e-02
2.861513367e+02	1.167445350e-02
2.863624878e+02	1.140475553e-02
2.865736084e+02	1.203405205e-02
2.867847900e+02	1.077545807e-02
2.869959717e+02	1.044582669e-02
2.872071533e+02	1.101519074e-02
2.874183655e+02	1.002629567e-02
2.876295776e+02	1.260341611e-02
2.878408203e+02	1.098522358e-02
2.880520325e+02	1.332261227e-02
2.882633057e+02	1.113505661e-02
2.884745483e+02	1.239364967e-02
2.886858215e+02	1.065559220e-02
2.888971252e+02	1.230375096e-02
2.891084290e+02	1.107512321e-02
2.893197327e+02	1.050576009e-02
2.895310364e+02	1.242361683e-02
2.897424011e+02	1.038589422e-02
2.899537354e+02	1.266334858e-02
2.901651001e+02	1.116502285e-02
2.903764648e+02	1.212395169e-02
2.905878601e+02	1.386200916e-02
2.907992554e+02	1.233371720e-02
2.910106506e+02	1.278321445e-02
2.912221069e+02	1.122495625e-02
2.914335327e+02	1.278321445e-02
2.916449585e+02	9.247166105e-03
2.918564453e+02	1.293304749e-02
2.920679016e+02	1.137478836e-02
2.922793884e+02	1.071552560e-02
2.924908752e+02	1.116502285e-02
2.927023926e+02	1.320274547e-02
2.929139404e+02	1.092529111e-02
2.931254272e+02	1.224381756e-02
2.933370056e+02	1.287311409e-02
2.935485535e+02	1.335257851e-02
2.937601013e+02	1.074549183e-02
2.939717102e+02	1.206401829e-02
2.941833191e+02	1.188421901e-02
2.943949280e+02	1.074549183e-02
2.946065063e+02	1.122495625e-02
2.948181763e+02	1.155458763e-02
2.950298157e+02	1.074549183e-02
2.952414856e+02	1.299297996e-02
2.954531250e+02	9.516865015e-03
2.956648254e+02	1.122495625e-02
2.958765259e+02	1.194415241e-02
2.960881958e+02	1.182428654e-02
2.962999268e+02	1.107512321e-02
2.965116577e+02	9.846496396e-03
2.967234192e+02	9.486898780e-03
2.969351501e+02	1.263338234e-02
2.971469116e+02	1.137478836e-02
2.973587036e+02	9.456931613e-03
2.975704956e+02	1.110509038e-02
2.977822876e+02	1.284314785e-02
2.979941101e+02	1.305291336e-02
2.982059631e+02	1.146468800e-02
2.984177856e+02	9.277132340e-03
2.986296387e+02	1.275324821e-02
2.988414917e+02	1.071552560e-02
2.990534058e+02	1.269331481e-02
2.992652588e+02	8.917534724e-03
2.994771729e+02	1.407177467e-02
2.996890869e+02	1.002629567e-02
2.999010010e+02	1.122495625e-02
3.001129456e+02	9.756596759e-03
3.003248901e+02	1.146468800e-02
3.005368652e+02	9.157266468e-03
3.007488098e+02	1.059565973e-02
3.009608154e+02	9.726630524e-03
3.011728210e+02	1.155458763e-02
3.013848572e+02	1.305291336e-02
3.015968323e+02	1.029599458e-02
3.018088989e+02	1.269331481e-02
3.020209351e+02	9.876462631e-03
3.022330322e+02	8.857601322e-03
3.024450684e+02	1.200408582e-02
3.026571655e+02	1.329264510e-02
3.028692627e+02	1.131485589e-02
3.030813599e+02	1.107512321e-02
3.032934875e+02	1.206401829e-02
3.035056152e+02	7.928639650e-03
3.037177734e+02	1.086535770e-02
3.039299011e+02	1.038589422e-02
3.041420898e+02	1.227378380e-02
3.043542786e+02	1.014616154e-02
3.045664978e+02	1.158455387e-02
3.047786865e+02	9.516865015e-03
3.049909058e+02	1.227378380e-02
3.052031250e+02	1.173438691e-02
3.054154053e+02	7.988573052e-03
3.056276245e+02	1.062562596e-02
3.058399048e+02	1.080542523e-02
3.060521851e+02	1.170442067e-02
3.062644958e+02	1.212395169e-02
3.064767761e+02	1.164448727e-02
3.066890869e+02	1.110509038e-02
3.069014282e+02	9.367031977e-03
3.071137695e+02	1.161452103e-02
3.073261108e+02	1.095525734e-02
3.075384827e+02	1.086535770e-02
3.077508850e+02	1.143472176e-02
3.079632263e+02	1.251351647e-02
3.081756592e+02	9.636730887e-03
3.083880615e+02	1.050576009e-02
3.086004944e+02	1.131485589e-02
3.088129272e+02	9.546831250e-03
3.090253906e+02	1.209398452e-02
3.092378540e+02	1.101519074e-02
3.094503479e+02	1.065559220e-02
3.096628113e+02	1.206401829e-02
3.098753052e+02	1.215391792e-02
3.100878296e+02	9.906429797e-03
3.103003540e+02	8.887568489e-03
3.105128784e+02	1.221385133e-02
3.107254333e+02	1.161452103e-02
3.109379883e+02	1.248354930e-02
3.111505737e+02	1.050576009e-02
3.113631287e+02	1.221385133e-02
3.115757446e+02	1.158455387e-02
3.117883606e+02	1.098522358e-02
3.120009766e+02	1.071552560e-02
3.122135925e+02	1.398187503e-02
3.124262390e+02	1.338254474e-02
3.126389160e+02	1.191418618e-02
3.128515930e+02	9.337065741e-03
3.130642395e+02	1.053572632e-02
3.132769470e+02	1.035592705e-02
3.134896545e+02	1.263338234e-02
3.137023926e+02	1.140475553e-02
3.139151001e+02	1.239364967e-02
3.141278381e+02	1.005626190e-02
3.143406067e+02	1.425157394e-02
3.145533752e+02	1.203405205e-02
3.147661438e+02	1.368220989e-02
3.149789429e+02	1.050576009e-02
3.151917419e+02	1.314281300e-02
3.154045715e+02	1.191418618e-02
3.156174011e+02	1.311284676e-02
3.158302307e+02	1.359231025e-02
3.160430908e+02	1.377210952e-02
3.162559509e+02	1.092529111e-02
3.164688416e+02	1.227378380e-02
3.166817017e+02	1.128488872e-02
3.168946228e+02	1.365224365e-02
3.171075439e+02	1.206401829e-02
3.173204651e+02	1.338254474e-02
3.175333862e+02	8.557936177e-03
3.177463379e+02	1.518053561e-02
3.179593201e+02	1.437143981e-02
3.181722717e+02	1.497077011e-02
3.183852539e+02	1.107512321e-02
3.185982666e+02	1.512060314e-02
3.188112793e+02	1.155458763e-02
3.190242920e+02	1.506066974e-02
3.192373047e+02	1.251351647e-02
3.194503479e+02	1.431150734e-02
3.196634216e+02	1.398187503e-02
3.198764954e+02	1.610949822e-02
3.200895996e+02	1.589973271e-02
3.203026733e+02	1.527043525e-02
3.205157776e+02	1.679872721e-02
3.207289124e+02	1.326267887e-02
3.209420471e+02	1.637919620e-02
3.211551514e+02	1.458120532e-02
3.213683167e+02	1.577986591e-02
3.215814819e+02	1.646909490e-02
3.217946777e+02	1.530040149e-02
3.220078430e+02	1.616943069e-02
3.222210693e+02	1.592969894e-02
3.224342651e+02	1.607953198e-02
3.226475220e+02	1.446133945e-02
3.228607178e+02	1.551016700e-02
3.230739746e+02	1.685865968e-02
3.232872620e+02	1.835698634e-02
3.235005493e+02	1.518053561e-02
3.237138367e+02	1.712835953e-02
3.239271240e+02	1.604956388e-02
3.241404419e+02	1.542026829e-02
3.243537598e+02	1.793745533e-02
3.245671082e+02	1.874655113e-02
3.247804260e+02	1.721825823e-02
3.249938049e+02	1.862668432e-02
3.252071838e+02	1.557010040e-02
3.254205627e+02	1.856675185e-02
3.256339722e+02	2.066440694e-02
3.258473511e+02	2.000514418e-02
3.260607910e+02	2.087417245e-02
3.262742310e+02	2.237249911e-02
3.264876709e+02	2.240246534e-02
3.267011108e+02	2.234253287e-02
3.269145813e+02	2.285196260e-02
3.271280518e+02	2.375095896e-02
3.273415527e+02	2.147350274e-02
3.275550537e+02	2.294186316e-02
3.277685547e+02	2.351122536e-02
3.279820862e+02	2.126373723e-02
3.281956482e+02	2.512941696e-02
3.284092102e+02	2.147350274e-02
3.286227417e+02	2.261223085e-02
3.288363342e+02	2.536915056e-02
3.290499268e+02	2.464995347e-02
3.292635498e+02	2.590854652e-02
3.294771423e+02	2.809610218e-02
3.296907654e+02	2.647791058e-02
3.299043884e+02	2.695737593e-02
3.301180420e+02	2.986412682e-02
3.303317261e+02	2.342132665e-02
3.305453796e+02	2.818600275e-02
3.307590637e+02	2.755670622e-02
3.309727783e+02	2.656781115e-02
3.311864929e+02	2.563884854e-02
3.314002075e+02	2.674761042e-02
3.316139221e+02	2.782640420e-02
3.318276672e+02	2.908499725e-02
3.320414429e+02	2.545904927e-02
3.322552185e+02	3.061329015e-02
3.324689636e+02	2.716714144e-02
3.326827698e+02	2.830586769e-02
3.328965759e+02	2.866546623e-02
3.331104126e+02	3.199175000e-02
3.333242493e+02	2.959442884e-02
3.335380554e+02	3.133248538e-02
3.337519226e+02	2.692740783e-02
3.339657898e+02	2.878533304e-02
3.341796570e+02	3.157221898e-02
3.343935547e+02	3.064325638e-02
3.346074524e+02	3.328030929e-02
3.348213501e+02	3.229141608e-02
3.350352783e+02	3.292071074e-02
3.352492371e+02	3.334024176e-02
3.354631653e+02	3.522813320e-02
3.356771240e+02	2.986412682e-02
3.358911133e+02	3.286077827e-02
3.361051025e+02	3.292071074e-02
3.363190918e+02	2.848566696e-02
3.365330811e+02	3.295067698e-02
3.367471008e+02	2.989409305e-02
3.369611511e+02	3.067322262e-02
3.371752014e+02	3.049342334e-02
3.373892822e+02	3.244124725e-02
3.376033020e+02	3.346010670e-02
3.378174133e+02	3.384967148e-02
3.380314941e+02	3.483856842e-02
3.382456055e+02	3.714599088e-02
3.384597473e+02	3.627695888e-02
3.386738281e+02	3.672645986e-02
3.388880005e+02	3.738572076e-02
3.391021423e+02	3.726585582e-02
3.393163147e+02	3.810491785e-02
3.395304565e+02	4.134130105e-02
3.397446594e+02	4.415815324e-02
3.399588623e+02	4.140123352e-02
3.401730957e+02	4.373862222e-02
3.403873291e+02	4.502718151e-02
3.406015320e+02	4.415815324e-02
3.408157959e+02	4.361875728e-02
3.410300598e+02	4.454771802e-02
3.412443237e+02	4.227026179e-02
3.414586182e+02	4.289956018e-02
3.416728821e+02	4.295949265e-02
3.418872070e+02	4.604604468e-02
3.421015320e+02	4.502718151e-02
3.423158569e+02	4.724470526e-02
3.425302124e+02	4.514704645e-02
3.427445679e+02	4.535681382e-02
3.429589233e+02	4.586624354e-02
3.431733093e+02	4.772416875e-02
3.433876953e+02	4.898276180e-02
3.436021118e+02	4.838343337e-02
3.438164978e+02	4.775413498e-02
3.440309448e+02	4.733460397e-02
3.442453918e+02	4.262986034e-02
3.444598389e+02	4.502718151e-02
3.446743164e+02	4.295949265e-02
3.448887634e+02	4.370865598e-02
3.451032715e+02	4.937232658e-02
3.453177795e+02	5.123025179e-02
3.455322876e+02	5.126021802e-02
3.457467957e+02	4.622584209e-02
3.459613342e+02	4.895279557e-02
3.461758728e+02	4.943225905e-02
3.463904419e+02	5.051105469e-02
3.466050110e+02	5.072081834e-02
3.468196106e+02	5.584509298e-02
3.470341797e+02	5.521579459e-02
3.472487793e+02	5.239894241e-02
3.474634094e+02	5.054102093e-02
3.476780396e+02	4.958209023e-02
3.478927002e+02	4.958209023e-02
3.481073303e+02	5.155988038e-02
3.483219910e+02	5.096055195e-02
3.485366821e+02	5.299827456e-02
3.487513733e+02	5.455653369e-02
3.489660645e+02	5.554542691e-02
3.491807556e+02	5.272857472e-02
3.493955078e+02	5.377740413e-02
3.496102295e+02	5.257874355e-02
3.498249817e+02	5.584509298e-02
3.500397644e+02	5.836227909e-02
3.502545471e+02	6.417578459e-02
3.504692993e+02	6.072963402e-02
3.506841125e+02	6.219799444e-02
3.508989258e+02	6.516467780e-02
3.511137390e+02	6.336668879e-02
3.513285828e+02	6.057980284e-02
3.515433960e+02	6.201819330e-02
3.517582703e+02	6.537444144e-02
3.519731445e+02	6.624346972e-02
3.521880188e+02	6.696266681e-02
3.524029236e+02	5.920134112e-02
3.526177979e+02	5.908147618e-02
3.528327026e+02	6.129899994e-02
3.530476379e+02	6.627343595e-02
3.532626038e+02	6.366635114e-02
3.534775391e+02	6.717243791e-02
3.536924744e+02	6.924012303e-02
3.539074707e+02	7.130781561e-02
3.541224670e+02	7.166741043e-02
3.543374634e+02	6.921015680e-02
3.545524902e+02	7.670178264e-02
3.547675171e+02	7.607249171e-02
3.549825134e+02	7.855971158e-02
3.551975708e+02	7.604252547e-02
3.554126282e+02	7.742097974e-02
3.556277161e+02	7.184720784e-02
3.558428040e+02	7.460413128e-02
3.560578613e+02	7.259637117e-02
3.562729797e+02	7.424452901e-02
3.564880981e+02	7.133778185e-02
3.567032166e+02	6.944988668e-02
