2.068256836e+02	1.309931860e-03
2.070320129e+02	2.652177121e-03
2.072383575e+02	-1.814516581e-04
2.074447174e+02	1.608208520e-03
2.076510925e+02	1.846829895e-03
2.078574829e+02	9.818274993e-04
2.080638885e+02	8.625168120e-04
2.082703094e+02	9.519997984e-04
2.084767303e+02	-7.780050510e-04
2.086831818e+02	1.429242548e-03
2.088896332e+02	-6.288667209e-04
2.090960846e+02	6.537231384e-04
2.093025818e+02	2.957910765e-04
2.095090637e+02	5.642400938e-04
2.097155762e+02	1.466527174e-04
2.099220886e+02	1.608208520e-03
2.101286163e+02	2.734203190e-05
2.103351593e+02	3.725973191e-03
2.105417328e+02	1.764803892e-04
2.107482910e+02	2.234589774e-03
2.109548798e+02	-1.643007505e-03
2.111614838e+02	5.754254758e-03
2.113680725e+02	1.101138187e-03
2.115747070e+02	7.133784820e-04
2.117813416e+02	1.429242548e-03
2.119879761e+02	1.041482785e-03
2.121946411e+02	1.339759561e-03
2.124013214e+02	2.413555747e-03
2.126080017e+02	2.682004822e-03
2.128147125e+02	8.923444548e-04
2.130214233e+02	-8.674880955e-04
2.132281342e+02	2.361357328e-04
2.134348755e+02	8.923444548e-04
2.136416321e+02	2.324072644e-03
2.138484039e+02	1.757346909e-03
2.140551758e+02	4.113732837e-03
2.142619629e+02	6.835507811e-04
2.144687653e+02	2.115278970e-03
2.146755829e+02	7.730338257e-04
2.148824005e+02	3.338213544e-03
2.150892487e+02	2.063080610e-04
2.152961121e+02	5.344124511e-04
2.155029755e+02	-2.709346882e-04
2.157098541e+02	5.045847502e-04
2.159167480e+02	1.936312998e-03
2.161236572e+02	-3.902453464e-04
2.163305817e+02	-1.553524518e-03
2.165374908e+02	1.608208520e-03
2.167444458e+02	2.711832291e-03
2.169514008e+02	1.966140699e-03
2.171583710e+02	-2.806286793e-03
2.173653717e+02	3.636490088e-03
2.175723419e+02	1.399414847e-03
2.177793579e+02	2.890798496e-03
2.179863892e+02	-8.973157383e-04
2.181934204e+02	2.659634047e-04
2.184004669e+02	1.369587262e-03
2.186075134e+02	1.667863922e-03
2.188145905e+02	-2.060594968e-03
2.190216827e+02	1.190621173e-03
2.192287903e+02	1.459070249e-03
2.194358978e+02	2.145106671e-03
2.196430206e+02	2.957910765e-04
2.198501587e+02	1.130965888e-03
2.200573120e+02	2.443383448e-03
2.202644653e+02	7.432061248e-04
2.204716492e+02	1.130965888e-03
2.206788330e+02	1.369587262e-03
2.208860474e+02	1.160793472e-03
2.210932465e+02	1.459070249e-03
2.213004761e+02	5.940677947e-04
2.215077209e+02	-4.499006900e-04
2.217149658e+02	-1.217963218e-04
2.219222412e+02	2.085451270e-03
2.221295166e+02	1.011655200e-03
2.223368073e+02	2.622349421e-03
2.225441132e+02	-1.516239863e-04
2.227514191e+02	8.326891111e-04
2.229587555e+02	-2.112793300e-04
2.231661072e+02	4.561148118e-03
2.233734589e+02	2.361357328e-04
2.235808258e+02	4.203215707e-03
2.237882080e+02	4.151017638e-04
2.239956055e+02	7.730338257e-04
2.242030182e+02	-7.780050510e-04
2.244104309e+02	1.041482785e-03
2.246178741e+02	1.727519208e-03
2.248253021e+02	1.548553235e-03
2.250327606e+02	1.817002310e-03
2.252402344e+02	2.063080610e-04
2.254477081e+02	2.324072644e-03
2.256552124e+02	2.771487692e-03
2.258627167e+02	1.339759561e-03
2.260702515e+02	2.204762073e-03
2.262777863e+02	-3.604176745e-04
2.264853363e+02	5.045847502e-04
2.266928864e+02	3.256187483e-04
2.269004669e+02	7.432061248e-04
2.271080475e+02	1.168250456e-04
2.273156586e+02	3.427696414e-03
2.275232697e+02	-3.305900027e-04
2.277308960e+02	3.069764469e-03
2.279385223e+02	6.238954375e-04
2.281461639e+02	2.324072644e-03
2.283538208e+02	1.608208520e-03
2.285615082e+02	2.174934372e-03
2.287691956e+02	7.432061248e-04
2.289768982e+02	1.936312998e-03
2.291846008e+02	1.429242548e-03
2.293923340e+02	3.099592170e-03
2.296000671e+02	-6.586944219e-04
2.298078308e+02	4.173388239e-03
2.300155945e+02	-5.095560336e-04
2.302233734e+02	8.625168120e-04
2.304311523e+02	5.642400938e-04
2.306389618e+02	2.920626197e-03
2.308467712e+02	1.250276575e-03
2.310546112e+02	9.221721557e-04
2.312624512e+02	2.860970795e-03
2.314703064e+02	3.010109067e-03
2.316781616e+02	6.238954375e-04
2.318860474e+02	3.218902741e-03
2.320939484e+02	1.764803892e-04
2.323018494e+02	-6.214097812e-05
2.325097656e+02	2.204762073e-03
2.327176971e+02	2.204762073e-03
2.329256439e+02	1.168250456e-04
2.331335907e+02	3.875111463e-03
2.333415680e+02	1.190621173e-03
2.335495453e+02	2.831143094e-03
2.337575378e+02	1.220448874e-03
2.339655457e+02	8.699737373e-05
2.341735687e+02	5.716970190e-05
2.343815918e+02	1.608208520e-03
2.345896454e+02	1.280104159e-03
2.347977142e+02	2.503038617e-03
2.350057831e+02	2.361357328e-04
2.352138672e+02	4.322526511e-03
2.354219513e+02	7.730338257e-04
2.356300659e+02	1.369587262e-03
2.358381805e+02	1.764803892e-04
2.360463257e+02	3.397868713e-03
2.362544708e+02	7.133784820e-04
2.364626312e+02	1.667863922e-03
2.366707916e+02	2.174934372e-03
2.368789825e+02	3.129419871e-03
2.370871735e+02	3.554464201e-04
2.372953796e+02	3.069764469e-03
2.375036163e+02	1.936312998e-03
2.377118378e+02	2.622349421e-03
2.379200897e+02	-1.255247858e-03
2.381283569e+02	2.860970795e-03
2.383366394e+02	1.727519208e-03
2.385449219e+02	1.488897949e-03
2.387532196e+02	8.625168120e-04
2.389615326e+02	1.936312998e-03
2.391698608e+02	-6.885220646e-04
2.393781891e+02	2.562694019e-03
2.395865479e+02	-3.231330993e-05
2.397949066e+02	1.817002310e-03
2.400032806e+02	7.730338257e-04
2.402116699e+02	2.860970795e-03
2.404200592e+02	-8.078327519e-04
2.406284943e+02	-6.586944219e-04
2.408369141e+02	1.466527174e-04
2.410453491e+02	1.160793472e-03
2.412537994e+02	4.747570783e-04
2.414622650e+02	2.771487692e-03
2.416707458e+02	1.638036221e-03
2.418792267e+02	5.038390867e-03
2.420877228e+02	-2.567665419e-03
2.422962341e+02	5.127873737e-03
2.425047607e+02	9.221721557e-04
2.427133179e+02	1.518725534e-03
2.429218750e+02	-1.814516581e-04
2.431304321e+02	2.890798496e-03
2.433390045e+02	-2.709346882e-04
2.435476074e+02	1.608208520e-03
2.437561951e+02	3.852740920e-04
2.439648132e+02	2.443383448e-03
2.441734619e+02	-1.613179804e-03
2.443820953e+02	8.923444548e-04
2.445907440e+02	-3.604176745e-04
2.447994080e+02	2.831143094e-03
2.450080872e+02	1.466527174e-04
2.452167816e+02	5.940677947e-04
2.454254761e+02	1.757346909e-03
2.456342010e+02	2.085451270e-03
2.458429413e+02	8.028614684e-04
2.460516815e+02	2.741659991e-03
2.462604370e+02	8.625168120e-04
2.464691925e+02	2.950453665e-03
2.466779785e+02	1.429242548e-03
2.468867645e+02	2.950453665e-03
2.470955811e+02	-6.586944219e-04
2.473043976e+02	2.592521720e-03
2.475132294e+02	-5.393837346e-04
2.477220764e+02	4.083905369e-03
2.479309235e+02	1.578380936e-03
2.481397858e+02	1.578380936e-03
2.483486786e+02	-7.183497073e-04
2.485575714e+02	3.785628593e-03
2.487664795e+02	1.817002310e-03
2.489754028e+02	2.980281366e-03
2.491843262e+02	1.466527174e-04
2.493932648e+02	2.204762073e-03
2.496022339e+02	1.876657596e-03
2.498112030e+02	1.399414847e-03
2.500201874e+02	8.625168120e-04
2.502291718e+02	2.234589774e-03
2.504381866e+02	1.757346909e-03
2.506472168e+02	1.190621173e-03
2.508562469e+02	-7.481774082e-04
2.510652924e+02	3.248730442e-03
2.512743378e+02	1.667863922e-03
2.514834137e+02	1.906485297e-03
2.516924896e+02	8.326891111e-04
2.519015961e+02	3.039936768e-03
2.521107025e+02	-9.196864994e-05
2.523198242e+02	2.234589774e-03
2.525289459e+02	4.747570783e-04
2.527380981e+02	2.115278970e-03
2.529472656e+02	7.730338257e-04
2.531564331e+02	2.085451270e-03
2.533656158e+02	2.063080610e-04
2.535748138e+02	1.250276575e-03
2.537840271e+02	-1.106109470e-03
2.539932404e+02	3.129419871e-03
2.542024689e+02	1.071310486e-03
2.544117126e+02	2.562694019e-03
2.546209717e+02	5.716970190e-05
2.548302612e+02	3.010109067e-03
2.550395355e+02	1.168250456e-04
2.552488403e+02	2.920626197e-03
2.554581451e+02	2.957910765e-04
2.556674805e+02	2.473210916e-03
2.558768005e+02	2.063080610e-04
2.560861206e+02	1.190621173e-03
2.562955017e+02	8.923444548e-04
2.565048828e+02	1.041482785e-03
2.567142639e+02	-3.223874141e-03
2.569236755e+02	7.730338257e-04
2.571330872e+02	1.936312998e-03
2.573424988e+02	2.383728046e-03
2.575519409e+02	1.548553235e-03
2.577613525e+02	1.488897949e-03
2.579708252e+02	1.220448874e-03
2.581803284e+02	1.429242548e-03
2.583898010e+02	3.159247339e-03
2.585993042e+02	2.145106671e-03
2.588088074e+02	7.730338257e-04
2.590183105e+02	3.308385843e-03
2.592278748e+02	2.957910765e-04
2.594374084e+02	-2.485639243e-06
2.596469727e+02	8.923444548e-04
2.598565674e+02	3.845283762e-03
2.600661316e+02	1.727519208e-03
2.602757263e+02	1.548553235e-03
2.604853516e+02	-1.076281769e-03
2.606949463e+02	2.063080610e-04
2.609046021e+02	-8.078327519e-04
2.611142273e+02	1.429242548e-03
2.613239136e+02	2.063080610e-04
2.615335999e+02	1.906485297e-03
2.617432556e+02	-1.516239863e-04
2.619529724e+02	3.636490088e-03
2.621626892e+02	2.063080610e-04
2.623723755e+02	2.145106671e-03
2.625821228e+02	2.204762073e-03
2.627919006e+02	2.771487692e-03
2.630016479e+02	5.940677947e-04
2.632114258e+02	1.071310486e-03
2.634211731e+02	7.730338257e-04
2.636309814e+02	1.459070249e-03
2.638408203e+02	-5.692113773e-04
2.640506287e+02	1.757346909e-03
2.642604675e+02	-4.200730182e-04
2.644703369e+02	2.801315393e-03
2.646801758e+02	1.429242548e-03
2.648900452e+02	1.578380936e-03
2.650999451e+02	1.071310486e-03
2.653098145e+02	1.190621173e-03
2.655197449e+02	-5.692113773e-04
2.657296753e+02	2.831143094e-03
2.659396057e+02	1.011655200e-03
2.661495667e+02	1.667863922e-03
2.663594971e+02	-2.709346882e-04
2.665694885e+02	2.115278970e-03
2.667794800e+02	3.554464201e-04
2.669894714e+02	3.338213544e-03
2.671994934e+02	-2.112793300e-04
2.674095154e+02	1.757346909e-03
2.676195374e+02	-3.604176745e-04
2.678295898e+02	2.055623569e-03
2.680396729e+02	2.801315393e-03
2.682497253e+02	2.204762073e-03
2.684598083e+02	8.028614684e-04
2.686699219e+02	1.846829895e-03
2.688800049e+02	7.432061248e-04
2.690901489e+02	1.071310486e-03
2.693002930e+02	7.730338257e-04
2.695104065e+02	2.234589774e-03
2.697205811e+02	1.459070249e-03
2.699307556e+02	3.427696414e-03
2.701409302e+02	9.221721557e-04
2.703511353e+02	1.966140699e-03
2.705613708e+02	2.025795868e-03
2.707715759e+02	2.204762073e-03
2.709818115e+02	1.220448874e-03
2.711920776e+02	3.397868713e-03
2.714023132e+02	-4.200730182e-04
2.716125793e+02	2.413555747e-03
2.718228760e+02	-3.007623600e-04
2.720331726e+02	2.532866318e-03
2.722434692e+02	1.011655200e-03
2.724538269e+02	1.727519208e-03
2.726641235e+02	-3.902453464e-04
2.728744812e+02	2.115278970e-03
2.730848389e+02	2.734203190e-05
2.732951965e+02	7.432061248e-04
2.735055847e+02	3.554464201e-04
2.737160034e+02	4.889252130e-03
2.739263916e+02	8.625168120e-04
2.741368408e+02	3.725973191e-03
2.743472595e+02	-5.393837346e-04
2.745577087e+02	2.234589774e-03
2.747681580e+02	1.250276575e-03
2.749786377e+02	2.711832291e-03
2.751891174e+02	8.028614684e-04
2.753996277e+02	3.278558142e-03
2.756101379e+02	2.957910765e-04
2.758206482e+02	2.532866318e-03
2.760311890e+02	4.151017638e-04
2.762417297e+02	1.339759561e-03
2.764522705e+02	2.860970795e-03
2.766628418e+02	1.101138187e-03
2.768734436e+02	2.025795868e-03
2.770840149e+02	6.238954375e-04
2.772946472e+02	2.234589774e-03
2.775052795e+02	5.940677947e-04
2.777158813e+02	-7.780050510e-04
2.779265442e+02	1.041482785e-03
2.781372070e+02	4.151017638e-04
2.783478394e+02	4.262871109e-03
2.785585327e+02	-1.344730845e-03
2.787692566e+02	1.966140699e-03
2.789799194e+02	1.548553235e-03
2.791906738e+02	1.638036221e-03
2.794013977e+02	1.339759561e-03
2.796121216e+02	2.264417242e-03
2.798228760e+02	-6.288667209e-04
2.800336609e+02	5.455978215e-03
2.802444458e+02	1.817002310e-03
2.804552307e+02	1.309931860e-03
2.806660461e+02	7.730338257e-04
2.808768616e+02	1.817002310e-03
2.810876770e+02	-1.217963218e-04
2.812985229e+02	3.308385843e-03
2.815093994e+02	-2.411070018e-04
2.817202454e+02	3.159247339e-03
2.819311523e+02	-5.393837346e-04
2.821420288e+02	7.432061248e-04
2.823529358e+02	5.344124511e-04
2.825638428e+02	2.383728046e-03
2.827747803e+02	-3.231330993e-05
2.829857483e+02	2.294244943e-03
2.831966858e+02	-7.481774082e-04
2.834076538e+02	4.449294065e-04
2.836186523e+02	1.518725534e-03
2.838296204e+02	-9.196864994e-05
2.840406189e+02	4.747570783e-04
2.842516479e+02	3.785628593e-03
2.844626465e+02	2.055623569e-03
2.846737061e+02	1.518725534e-03
2.848847656e+02	2.234589774e-03
2.850958252e+02	1.697691623e-03
2.853068848e+02	7.730338257e-04
2.855180054e+02	2.443383448e-03
2.857291260e+02	2.734203190e-05
2.859402161e+02	3.875111463e-03
2.861513367e+02	-6.214097812e-05
2.863624878e+02	3.755800892e-03
2.865736084e+02	9.519997984e-04
2.867847900e+02	3.010109067e-03
2.869959717e+02	-6.288667209e-04
2.872071533e+02	3.487351816e-03
2.874183655e+02	7.133784820e-04
2.876295776e+02	4.292699043e-03
2.878408203e+02	8.625168120e-04
2.880520325e+02	2.711832291e-03
2.882633057e+02	6.537231384e-04
2.884745483e+02	2.920626197e-03
2.886858215e+02	1.011655200e-03
2.888971252e+02	2.532866318e-03
2.891084290e+02	3.256187483e-04
2.893197327e+02	2.771487692e-03
2.895310364e+02	2.659634047e-04
2.897424011e+02	3.129419871e-03
2.899537354e+02	9.221721557e-04
2.901651001e+02	3.129419871e-03
2.903764648e+02	5.940677947e-04
2.905878601e+02	1.459070249e-03
2.907992554e+02	-1.814516581e-04
2.910106506e+02	2.801315393e-03
2.912221069e+02	1.011655200e-03
2.914335327e+02	6.537231384e-04
2.916449585e+02	1.727519208e-03
2.918564453e+02	2.204762073e-03
2.920679016e+02	4.151017638e-04
2.922793884e+02	3.069764469e-03
2.924908752e+02	6.238954375e-04
2.927023926e+02	5.366494879e-03
2.929139404e+02	1.011655200e-03
2.931254272e+02	2.174934372e-03
2.933370056e+02	5.716970190e-05
2.935485535e+02	2.174934372e-03
2.937601013e+02	-8.078327519e-04
2.939717102e+02	2.264417242e-03
2.941833191e+02	2.957910765e-04
2.943949280e+02	2.890798496e-03
2.946065063e+02	8.326891111e-04
2.948181763e+02	5.344124511e-04
2.950298157e+02	-5.692113773e-04
2.952414856e+02	1.667863922e-03
2.954531250e+02	2.443383448e-03
2.956648254e+02	1.817002310e-03
2.958765259e+02	5.344124511e-04
2.960881958e+02	3.129419871e-03
2.962999268e+02	3.189075040e-03
2.965116577e+02	1.817002310e-03
2.967234192e+02	9.818274993e-04
2.969351501e+02	2.831143094e-03
2.971469116e+02	2.174934372e-03
2.973587036e+02	3.845283762e-03
2.975704956e+02	1.936312998e-03
2.977822876e+02	1.995968400e-03
2.979941101e+02	1.488897949e-03
2.982059631e+02	2.920626197e-03
2.984177856e+02	5.940677947e-04
2.986296387e+02	3.308385843e-03
2.988414917e+02	-1.076281769e-03
2.990534058e+02	3.785628593e-03
2.992652588e+02	7.133784820e-04
2.994771729e+02	1.846829895e-03
2.996890869e+02	1.578380936e-03
2.999010010e+02	2.294244943e-03
3.001129456e+02	-4.499006900e-04
3.003248901e+02	1.906485297e-03
3.005368652e+02	2.085451270e-03
3.007488098e+02	2.890798496e-03
3.009608154e+02	2.592521720e-03
3.011728210e+02	3.129419871e-03
3.013848572e+02	2.324072644e-03
3.015968323e+02	1.220448874e-03
3.018088989e+02	1.429242548e-03
3.020209351e+02	3.248730442e-03
3.022330322e+02	4.449294065e-04
3.024450684e+02	2.234589774e-03
3.026571655e+02	1.459070249e-03
3.028692627e+02	3.576834919e-03
3.030813599e+02	-3.007623600e-04
3.032934875e+02	1.250276575e-03
3.035056152e+02	1.309931860e-03
3.037177734e+02	2.294244943e-03
3.039299011e+02	5.940677947e-04
3.041420898e+02	2.085451270e-03
3.043542786e+02	2.264417242e-03
3.045664978e+02	1.101138187e-03
3.047786865e+02	1.578380936e-03
3.049909058e+02	3.189075040e-03
3.052031250e+02	8.326891111e-04
3.054154053e+02	5.963048432e-03
3.056276245e+02	9.221721557e-04
3.058399048e+02	1.160793472e-03
3.060521851e+02	1.906485297e-03
3.062644958e+02	1.399414847e-03
3.064767761e+02	1.339759561e-03
3.066890869e+02	3.606662620e-03
3.069014282e+02	8.625168120e-04
3.071137695e+02	3.845283762e-03
3.073261108e+02	5.344124511e-04
3.075384827e+02	2.957910765e-04
3.077508850e+02	7.730338257e-04
3.079632263e+02	2.711832291e-03
3.081756592e+02	8.625168120e-04
3.083880615e+02	3.815456294e-03
3.086004944e+02	2.174934372e-03
3.088129272e+02	1.250276575e-03
3.090253906e+02	-1.016626484e-03
3.092378540e+02	5.716970190e-05
3.094503479e+02	1.220448874e-03
3.096628113e+02	2.055623569e-03
3.098753052e+02	5.940677947e-04
3.100878296e+02	2.353900345e-03
3.103003540e+02	1.697691623e-03
3.105128784e+02	9.221721557e-04
3.107254333e+02	1.727519208e-03
3.109379883e+02	2.652177121e-03
3.111505737e+02	9.818274993e-04
3.113631287e+02	3.159247339e-03
3.115757446e+02	1.488897949e-03
3.117883606e+02	3.576834919e-03
3.120009766e+02	1.846829895e-03
3.122135925e+02	1.608208520e-03
3.124262390e+02	1.160793472e-03
3.126389160e+02	3.368041245e-03
3.128515930e+02	2.383728046e-03
3.130642395e+02	2.324072644e-03
3.132769470e+02	1.548553235e-03
3.134896545e+02	2.085451270e-03
3.137023926e+02	1.817002310e-03
3.139151001e+02	3.666317789e-03
3.141278381e+02	2.264417242e-03
3.143406067e+02	1.041482785e-03
3.145533752e+02	3.278558142e-03
3.147661438e+02	1.459070249e-03
3.149789429e+02	1.966140699e-03
3.151917419e+02	1.757346909e-03
3.154045715e+02	9.221721557e-04
3.156174011e+02	1.548553235e-03
3.158302307e+02	2.063080610e-04
3.160430908e+02	2.353900345e-03
3.162559509e+02	2.443383448e-03
3.164688416e+02	5.694599357e-03
3.166817017e+02	2.413555747e-03
3.168946228e+02	1.727519208e-03
3.171075439e+02	-1.255247858e-03
3.173204651e+02	3.308385843e-03
3.175333862e+02	1.906485297e-03
3.177463379e+02	3.397868713e-03
3.179593201e+02	9.221721557e-04
3.181722717e+02	3.308385843e-03
3.183852539e+02	6.537231384e-04
3.185982666e+02	2.980281366e-03
3.188112793e+02	1.101138187e-03
3.190242920e+02	2.920626197e-03
3.192373047e+02	2.174934372e-03
3.194503479e+02	3.487351816e-03
3.196634216e+02	1.220448874e-03
3.198764954e+02	3.517179517e-03
3.200895996e+02	2.860970795e-03
3.203026733e+02	4.024249967e-03
3.205157776e+02	1.160793472e-03
3.207289124e+02	2.503038617e-03
3.209420471e+02	2.562694019e-03
3.211551514e+02	3.278558142e-03
3.213683167e+02	2.950453665e-03
3.215814819e+02	2.085451270e-03
3.217946777e+02	3.576834919e-03
3.220078430e+02	3.397868713e-03
3.222210693e+02	4.449294065e-04
3.224342651e+02	3.248730442e-03
3.226475220e+02	2.204762073e-03
3.228607178e+02	4.590975586e-03
3.230739746e+02	1.697691623e-03
3.232872620e+02	2.294244943e-03
3.235005493e+02	8.923444548e-04
3.237138367e+02	5.157701205e-03
3.239271240e+02	1.071310486e-03
3.241404419e+02	3.994422033e-03
3.243537598e+02	4.151017638e-04
3.245671082e+02	5.247184541e-03
3.247804260e+02	1.168250456e-04
3.249938049e+02	3.099592170e-03
3.252071838e+02	2.592521720e-03
3.254205627e+02	2.592521720e-03
3.256339722e+02	1.876657596e-03
3.258473511e+02	6.499946583e-03
3.260607910e+02	3.099592170e-03
3.262742310e+02	3.517179517e-03
3.264876709e+02	3.129419871e-03
3.267011108e+02	4.083905369e-03
3.269145813e+02	1.697691623e-03
3.271280518e+02	2.831143094e-03
3.273415527e+02	3.904939163e-03
3.275550537e+02	4.441837315e-03
3.277685547e+02	-3.604176745e-04
3.279820862e+02	4.710286390e-03
3.281956482e+02	4.829597194e-03
3.284092102e+02	2.562694019e-03
3.286227417e+02	4.173388239e-03
3.288363342e+02	4.352354445e-03
3.290499268e+02	4.024249967e-03
3.292635498e+02	3.606662620e-03
3.294771423e+02	2.980281366e-03
3.296907654e+02	6.380635779e-03
3.299043884e+02	2.055623569e-03
3.301180420e+02	7.633397821e-03
3.303317261e+02	3.159247339e-03
3.305453796e+02	4.919080064e-03
3.307590637e+02	1.548553235e-03
3.309727783e+02	7.066672202e-03
3.311864929e+02	2.353900345e-03
3.314002075e+02	5.426150281e-03
3.316139221e+02	2.741659991e-03
3.318276672e+02	5.277012009e-03
3.320414429e+02	3.517179517e-03
3.322552185e+02	4.740113858e-03
3.324689636e+02	3.159247339e-03
3.326827698e+02	5.694599357e-03
3.328965759e+02	3.547007218e-03
3.331104126e+02	5.843737628e-03
3.333242493e+02	3.547007218e-03
3.335380554e+02	4.024249967e-03
3.337519226e+02	5.754254758e-03
3.339657898e+02	4.233043641e-03
3.341796570e+02	3.576834919e-03
3.343935547e+02	5.396322813e-03
3.346074524e+02	4.083905369e-03
3.348213501e+02	5.784082692e-03
3.350352783e+02	4.620803520e-03
3.352492371e+02	4.083905369e-03
3.354631653e+02	3.278558142e-03
3.356771240e+02	5.605116487e-03
3.358911133e+02	4.173388239e-03
3.361051025e+02	4.799769260e-03
3.363190918e+02	4.412009846e-03
3.365330811e+02	6.529774051e-03
3.367471008e+02	6.320980377e-03
3.369611511e+02	5.545461085e-03
3.371752014e+02	1.041482785e-03
3.373892822e+02	7.722881157e-03
3.376033020e+02	5.426150281e-03
3.378174133e+02	6.082359236e-03
3.380314941e+02	2.682004822e-03
3.382456055e+02	3.725973191e-03
3.384597473e+02	4.740113858e-03
3.386738281e+02	7.066672202e-03
3.388880005e+02	7.245638408e-03
3.391021423e+02	6.380635779e-03
3.393163147e+02	6.291152909e-03
3.395304565e+02	7.872018963e-03
3.397446594e+02	7.454432081e-03
3.399588623e+02	6.559601985e-03
3.401730957e+02	6.917533930e-03
3.403873291e+02	8.259778842e-03
3.406015320e+02	5.426150281e-03
3.408157959e+02	6.798223127e-03
3.410300598e+02	6.708740257e-03
3.412443237e+02	6.589429453e-03
3.414586182e+02	4.501492716e-03
3.416728821e+02	7.931674831e-03
3.418872070e+02	7.543914951e-03
3.421015320e+02	8.737022057e-03
3.423158569e+02	6.828051060e-03
3.425302124e+02	5.843737628e-03
3.427445679e+02	7.036844734e-03
3.429589233e+02	8.468572982e-03
3.431733093e+02	7.215810474e-03
3.433876953e+02	9.959956631e-03
3.436021118e+02	5.903393030e-03
3.438164978e+02	7.364949211e-03
3.440309448e+02	5.605116487e-03
3.442453918e+02	8.498400450e-03
3.444598389e+02	5.277012009e-03
3.446743164e+02	7.305293810e-03
3.448887634e+02	6.499946583e-03
3.451032715e+02	8.617711253e-03
3.453177795e+02	6.768395659e-03
3.455322876e+02	8.379089646e-03
3.457467957e+02	8.408917114e-03
3.459613342e+02	8.707194589e-03
3.461758728e+02	7.126327604e-03
3.463904419e+02	8.975643665e-03
3.466050110e+02	1.007926743e-02
3.468196106e+02	1.013892237e-02
3.470341797e+02	9.602024220e-03
3.472487793e+02	1.010909490e-02
3.474634094e+02	9.602024220e-03
3.476780396e+02	1.052668225e-02
3.478927002e+02	8.528227918e-03
3.481073303e+02	9.065126069e-03
3.483219910e+02	7.931674831e-03
3.485366821e+02	1.058633719e-02
3.487513733e+02	9.930128232e-03
3.489660645e+02	9.124781936e-03
3.491807556e+02	8.796676993e-03
3.493955078e+02	9.423058480e-03
3.496102295e+02	7.364949211e-03
3.498249817e+02	1.094426960e-02
3.500397644e+02	8.528227918e-03
3.502545471e+02	1.267427392e-02
3.504692993e+02	9.572196752e-03
3.506841125e+02	1.163030602e-02
3.508989258e+02	1.064599305e-02
3.511137390e+02	9.602024220e-03
3.513285828e+02	1.219703164e-02
3.515433960e+02	1.341996621e-02
3.517582703e+02	1.160047855e-02
3.519731445e+02	1.204789337e-02
3.521880188e+02	1.183909923e-02
3.524029236e+02	1.121271867e-02
3.526177979e+02	1.139168441e-02
3.528327026e+02	1.204789337e-02
3.530476379e+02	1.097409707e-02
3.532626038e+02	1.544824801e-02
3.534775391e+02	1.207772084e-02
3.536924744e+02	1.157065015e-02
3.539074707e+02	1.145134028e-02
3.541224670e+02	1.344979368e-02
3.543374634e+02	1.413583010e-02
3.545524902e+02	1.327082794e-02
3.547675171e+02	1.213737670e-02
3.549825134e+02	1.416565757e-02
3.551975708e+02	1.446393505e-02
3.554126282e+02	1.249530818e-02
3.556277161e+02	1.374807023e-02
3.558428040e+02	1.517979894e-02
