2.404200592e+02	-9.202439105e-04
2.406284943e+02	1.294246758e-03
2.408369141e+02	-3.592395806e-04
2.410453491e+02	2.460545147e-05
2.412537994e+02	-6.545049837e-04
2.414622650e+02	-6.397417746e-05
2.416707458e+02	5.413199324e-05
2.418792267e+02	1.441879431e-03
2.420877228e+02	-1.820803445e-04
2.422962341e+02	1.235193689e-03
2.425047607e+02	1.530459034e-03
2.427133179e+02	-2.042252570e-03
2.429218750e+02	4.675035889e-04
2.431304321e+02	3.493974218e-04
2.433390045e+02	-2.012725919e-03
2.435476074e+02	1.441879431e-03
2.437561951e+02	-7.135581109e-04
2.439648132e+02	4.675035889e-04
2.441734619e+02	4.379770253e-04
2.443820953e+02	1.176140620e-03
2.445907440e+02	-2.116068790e-04
2.447994080e+02	-8.907173760e-04
2.450080872e+02	-1.569827786e-03
2.452167816e+02	1.559985685e-03
2.454254761e+02	2.312912402e-04
2.456342010e+02	-1.185982721e-03
2.458429413e+02	2.312912402e-04
2.460516815e+02	2.563887974e-03
2.462604370e+02	-6.397417746e-05
2.464691925e+02	1.559985685e-03
2.466779785e+02	3.789239563e-04
2.468867645e+02	3.198708582e-04
2.470955811e+02	1.619038754e-03
2.473043976e+02	6.446628249e-04
2.475132294e+02	-9.792969795e-04
2.477220764e+02	9.694548207e-04
2.479309235e+02	-4.921090294e-06
2.481397858e+02	-3.592395806e-04
2.483486786e+02	-6.545049837e-04
2.485575714e+02	-1.392668579e-03
2.487664795e+02	3.198708582e-04
2.489754028e+02	-1.230272610e-04
2.491843262e+02	2.903443237e-04
2.493932648e+02	-1.215509255e-03
2.496022339e+02	1.087561017e-03
2.498112030e+02	-5.954519147e-04
2.500201874e+02	1.530459034e-03
2.502291718e+02	2.091463422e-03
2.504381866e+02	1.131850804e-04
2.506472168e+02	3.789239563e-04
2.508562469e+02	-1.126929652e-03
2.510652924e+02	-5.068723112e-04
2.512743378e+02	-3.592395806e-04
2.514834137e+02	-9.202439105e-04
2.516924896e+02	1.131850804e-04
2.519015961e+02	-7.430846454e-04
2.521107025e+02	1.205667155e-03
2.523198242e+02	1.589512220e-03
2.525289459e+02	-1.658407389e-03
2.527380981e+02	-7.135581109e-04
2.529472656e+02	-8.611907833e-04
2.531564331e+02	1.028507832e-03
2.533656158e+02	-9.792969795e-04
2.535748138e+02	-8.611907833e-04
2.537840271e+02	3.493974218e-04
2.539932404e+02	4.084504908e-04
2.542024689e+02	1.294246758e-03
2.544117126e+02	-4.773457476e-04
2.546209717e+02	-3.001865116e-04
2.548302612e+02	9.694548207e-04
2.550395355e+02	-9.497704450e-04
2.552488403e+02	-4.478192132e-04
2.554581451e+02	-1.510774717e-03
2.556674805e+02	-7.135581109e-04
2.558768005e+02	1.087561017e-03
2.560861206e+02	-5.068723112e-04
2.562955017e+02	-5.068723112e-04
2.565048828e+02	7.332424284e-04
2.567142639e+02	2.903443237e-04
2.569236755e+02	7.627690211e-04
2.571330872e+02	-7.726111799e-04
2.573424988e+02	2.327675698e-03
2.575519409e+02	-1.185982721e-03
2.577613525e+02	2.268622629e-03
2.579708252e+02	-1.363142044e-03
2.581803284e+02	-3.887661442e-04
2.583898010e+02	2.017647057e-04
2.585993042e+02	-1.230272610e-04
2.588088074e+02	1.235193689e-03
2.590183105e+02	-2.706599771e-04
2.592278748e+02	-2.160358708e-03
2.594374084e+02	4.970300943e-04
2.596469727e+02	-2.706599771e-04
2.598565674e+02	1.441879431e-03
2.600661316e+02	1.678091823e-03
2.602757263e+02	2.209569560e-03
2.604853516e+02	-1.215509255e-03
2.606949463e+02	-5.954519147e-04
2.609046021e+02	-6.249784492e-04
2.611142273e+02	3.493974218e-04
2.613239136e+02	-1.304088975e-03
2.615335999e+02	-3.592395806e-04
2.617432556e+02	-9.792969795e-04
2.619529724e+02	2.622941043e-03
2.621626892e+02	-1.126929652e-03
2.623723755e+02	2.312912402e-04
2.625821228e+02	-6.545049837e-04
2.627919006e+02	2.445781836e-03
2.630016479e+02	-1.038350048e-03
2.632114258e+02	1.131850804e-04
2.634211731e+02	-1.392668579e-03
2.636309814e+02	4.970300943e-04
2.638408203e+02	-6.249784492e-04
2.640506287e+02	1.176140620e-03
2.642604675e+02	-2.189885126e-03
2.644703369e+02	-2.101305639e-03
2.646801758e+02	-5.363988457e-04
2.648900452e+02	1.412352896e-03
2.650999451e+02	1.205667155e-03
2.653098145e+02	-3.444763206e-05
2.655197449e+02	2.017647057e-04
2.657296753e+02	-1.806040178e-03
2.659396057e+02	3.198708582e-04
2.661495667e+02	-1.776513644e-03
2.663594971e+02	-5.068723112e-04
2.665694885e+02	5.856097559e-04
2.667794800e+02	-2.706599771e-04
2.669894714e+02	6.741893594e-04
2.671994934e+02	8.218220901e-04
2.674095154e+02	1.855251030e-03
2.676195374e+02	-3.001865116e-04
2.678295898e+02	9.104016935e-04
2.680396729e+02	-3.001865116e-04
2.682497253e+02	1.589512220e-03
2.684598083e+02	-2.411334281e-04
2.686699219e+02	1.766671427e-03
2.688800049e+02	2.209569560e-03
2.690901489e+02	1.058034366e-03
2.693002930e+02	8.218220901e-04
2.695104065e+02	1.441879431e-03
2.697205811e+02	4.084504908e-04
2.699307556e+02	1.058034366e-03
2.701409302e+02	7.332424284e-04
2.703511353e+02	-6.397417746e-05
2.705613708e+02	6.741893594e-04
2.707715759e+02	-3.444763206e-05
2.709818115e+02	-4.773457476e-04
2.711920776e+02	5.856097559e-04
2.714023132e+02	1.146614086e-03
2.716125793e+02	6.741893594e-04
2.718228760e+02	5.413199324e-05
2.720331726e+02	5.560832215e-04
2.722434692e+02	-1.304088975e-03
2.724538269e+02	4.084504908e-04
2.726641235e+02	-3.444763206e-05
2.728744812e+02	2.460545147e-05
2.730848389e+02	9.104016935e-04
2.732951965e+02	1.943830634e-03
2.735055847e+02	-8.316642488e-04
2.737160034e+02	9.694548207e-04
2.739263916e+02	-1.156456186e-03
2.741368408e+02	9.989812970e-04
2.743472595e+02	2.312912402e-04
2.745577087e+02	5.856097559e-04
2.747681580e+02	2.239095978e-03
2.749786377e+02	2.002883703e-03
2.751891174e+02	-6.545049837e-04
2.753996277e+02	2.091463422e-03
2.756101379e+02	4.970300943e-04
2.758206482e+02	-1.215509255e-03
2.760311890e+02	-7.135581109e-04
2.762417297e+02	6.741893594e-04
2.764522705e+02	5.265566870e-04
2.766628418e+02	-6.840315764e-04
2.768734436e+02	3.493974218e-04
2.770840149e+02	1.353299827e-03
2.772946472e+02	-6.397417746e-05
2.775052795e+02	1.028507832e-03
2.777158813e+02	1.058034366e-03
2.779265442e+02	-4.182926787e-04
2.781372070e+02	1.235193689e-03
2.783478394e+02	-4.478192132e-04
2.785585327e+02	3.789239563e-04
2.787692566e+02	2.608177892e-04
2.789799194e+02	3.198708582e-04
2.791906738e+02	2.386728767e-03
2.794013977e+02	-4.921090294e-06
2.796121216e+02	-1.510774717e-03
2.798228760e+02	-1.451721648e-03
2.800336609e+02	2.032410353e-03
2.802444458e+02	-8.611907833e-04
2.804552307e+02	-3.592395806e-04
2.806660461e+02	-1.215509255e-03
2.808768616e+02	8.365853864e-05
2.810876770e+02	2.312912402e-04
2.812985229e+02	-1.230272610e-04
2.815093994e+02	5.560832215e-04
2.817202454e+02	2.268622629e-03
2.819311523e+02	5.413199324e-05
2.821420288e+02	-6.840315764e-04
2.823529358e+02	-3.887661442e-04
2.825638428e+02	2.017647057e-04
2.827747803e+02	-1.185982721e-03
2.829857483e+02	1.087561017e-03
2.831966858e+02	1.382826362e-03
2.834076538e+02	5.560832215e-04
2.836186523e+02	-4.773457476e-04
2.838296204e+02	-5.659253802e-04
2.840406189e+02	-1.008823514e-03
2.842516479e+02	1.323773293e-03
2.844626465e+02	-5.068723112e-04
2.846737061e+02	1.382826362e-03
2.848847656e+02	1.131850804e-04
2.850958252e+02	5.413199324e-05
2.853068848e+02	-1.097403117e-03
2.855180054e+02	2.091463422e-03
2.857291260e+02	-1.304088975e-03
2.859402161e+02	8.365853864e-05
2.861513367e+02	-1.422195113e-03
2.863624878e+02	2.312912402e-04
2.865736084e+02	7.627690211e-04
2.867847900e+02	1.264720224e-03
2.869959717e+02	-9.350071923e-05
2.872071533e+02	3.789239563e-04
2.874183655e+02	2.903443237e-04
2.876295776e+02	9.399282280e-04
2.878408203e+02	8.365853864e-05
2.880520325e+02	-1.230272610e-04
2.882633057e+02	2.312912402e-04
2.884745483e+02	5.856097559e-04
2.886858215e+02	-3.592395806e-04
2.888971252e+02	-9.792969795e-04
2.891084290e+02	-3.297130461e-04
2.893197327e+02	-3.297130461e-04
2.895310364e+02	-1.008823514e-03
2.897424011e+02	5.560832215e-04
2.899537354e+02	4.970300943e-04
2.901651001e+02	-1.392668579e-03
2.903764648e+02	-1.392668579e-03
2.905878601e+02	8.808751591e-04
2.907992554e+02	-7.430846454e-04
2.910106506e+02	1.176140620e-03
2.912221069e+02	-3.887661442e-04
2.914335327e+02	4.379770253e-04
2.916449585e+02	1.131850804e-04
2.918564453e+02	1.146614086e-03
2.920679016e+02	-1.569827786e-03
2.922793884e+02	3.789239563e-04
2.924908752e+02	-6.249784492e-04
2.927023926e+02	-4.773457476e-04
2.929139404e+02	-1.820803445e-04
2.931254272e+02	-2.411334281e-04
2.933370056e+02	2.460545147e-05
2.935485535e+02	-3.444763206e-05
2.937601013e+02	3.198708582e-04
2.939717102e+02	1.678091823e-03
2.941833191e+02	1.205667155e-03
2.943949280e+02	-2.706599771e-04
2.946065063e+02	9.399282280e-04
2.948181763e+02	3.789239563e-04
2.950298157e+02	-1.008823514e-03
2.952414856e+02	1.382826362e-03
2.954531250e+02	-6.249784492e-04
2.956648254e+02	8.218220901e-04
2.958765259e+02	-1.126929652e-03
2.960881958e+02	6.151362904e-04
2.962999268e+02	2.017647057e-04
2.965116577e+02	6.741893594e-04
2.967234192e+02	-1.274562441e-03
2.969351501e+02	-5.659253802e-04
2.971469116e+02	-1.185982721e-03
2.973587036e+02	3.493974218e-04
2.975704956e+02	-3.001865116e-04
2.977822876e+02	1.205667155e-03
2.979941101e+02	-3.001865116e-04
2.982059631e+02	3.493974218e-04
2.984177856e+02	-7.135581109e-04
2.986296387e+02	-1.215509255e-03
2.988414917e+02	-7.430846454e-04
2.990534058e+02	1.294246758e-03
2.992652588e+02	2.017647057e-04
2.994771729e+02	8.513486246e-04
2.996890869e+02	-8.316642488e-04
2.999010010e+02	5.856097559e-04
3.001129456e+02	-2.411334281e-04
3.003248901e+02	2.460545147e-05
3.005368652e+02	3.789239563e-04
3.007488098e+02	9.989812970e-04
3.009608154e+02	-7.430846454e-04
3.011728210e+02	-6.840315764e-04
3.013848572e+02	1.722381567e-04
3.015968323e+02	8.513486246e-04
3.018088989e+02	1.530459034e-03
3.020209351e+02	-4.921090294e-06
3.022330322e+02	8.513486246e-04
3.024450684e+02	-5.363988457e-04
3.026571655e+02	1.028507832e-03
3.028692627e+02	1.323773293e-03
3.030813599e+02	-3.887661442e-04
3.032934875e+02	1.205667155e-03
3.035056152e+02	-1.451721648e-03
3.037177734e+02	4.970300943e-04
3.039299011e+02	1.382826362e-03
3.041420898e+02	-2.411334281e-04
3.043542786e+02	7.332424284e-04
3.045664978e+02	5.560832215e-04
3.047786865e+02	-8.021377143e-04
3.049909058e+02	-4.182926787e-04
3.052031250e+02	-5.363988457e-04
3.054154053e+02	6.446628249e-04
3.056276245e+02	1.323773293e-03
3.058399048e+02	1.323773293e-03
3.060521851e+02	1.530459034e-03
3.062644958e+02	4.970300943e-04
3.064767761e+02	-1.806040178e-03
3.066890869e+02	8.218220901e-04
3.069014282e+02	5.265566870e-04
3.071137695e+02	2.017647057e-04
3.073261108e+02	-2.426097635e-03
3.075384827e+02	1.382826362e-03
3.077508850e+02	-8.611907833e-04
3.079632263e+02	-4.182926787e-04
3.081756592e+02	5.265566870e-04
3.083880615e+02	2.209569560e-03
3.086004944e+02	-3.444763206e-05
3.088129272e+02	-1.230272610e-04
3.090253906e+02	9.104016935e-04
3.092378540e+02	1.323773293e-03
3.094503479e+02	-3.444763206e-05
3.096628113e+02	4.379770253e-04
3.098753052e+02	4.675035889e-04
3.100878296e+02	1.058034366e-03
3.103003540e+02	-8.907173760e-04
3.105128784e+02	6.446628249e-04
3.107254333e+02	-3.444763206e-05
3.109379883e+02	1.146614086e-03
3.111505737e+02	-8.021377143e-04
3.113631287e+02	1.205667155e-03
3.115757446e+02	1.146614086e-03
3.117883606e+02	1.146614086e-03
3.120009766e+02	-8.907173760e-04
3.122135925e+02	-3.444763206e-05
3.124262390e+02	8.365853864e-05
3.126389160e+02	1.176140620e-03
3.128515930e+02	7.332424284e-04
3.130642395e+02	-2.012725919e-03
3.132769470e+02	-1.008823514e-03
3.134896545e+02	-7.430846454e-04
3.137023926e+02	-8.611907833e-04
3.139151001e+02	-7.726111799e-04
3.141278381e+02	1.427116222e-04
3.143406067e+02	1.884777565e-03
3.145533752e+02	-1.185982721e-03
3.147661438e+02	1.766671427e-03
3.149789429e+02	7.037158939e-04
3.151917419e+02	5.560832215e-04
3.154045715e+02	-1.067876583e-03
3.156174011e+02	-3.592395806e-04
3.158302307e+02	-7.726111799e-04
3.160430908e+02	1.707618358e-03
3.162559509e+02	3.198708582e-04
3.164688416e+02	-1.776513644e-03
3.166817017e+02	-1.230272610e-04
3.168946228e+02	2.180042909e-03
3.171075439e+02	7.037158939e-04
3.173204651e+02	1.707618358e-03
3.175333862e+02	-2.706599771e-04
3.177463379e+02	2.312912402e-04
3.179593201e+02	7.332424284e-04
3.181722717e+02	-4.773457476e-04
3.183852539e+02	-1.540301251e-03
3.185982666e+02	2.120989840e-03
3.188112793e+02	-2.411334281e-04
3.190242920e+02	1.323773293e-03
3.192373047e+02	1.766671427e-03
3.194503479e+02	3.789239563e-04
3.196634216e+02	6.741893594e-04
3.198764954e+02	-3.887661442e-04
3.200895996e+02	-1.451721648e-03
3.203026733e+02	1.855251030e-03
3.205157776e+02	1.766671427e-03
3.207289124e+02	-3.001865116e-04
3.209420471e+02	-1.230272610e-04
3.211551514e+02	4.675035889e-04
3.213683167e+02	3.493974218e-04
3.215814819e+02	1.176140620e-03
3.217946777e+02	1.131850804e-04
3.220078430e+02	1.205667155e-03
3.222210693e+02	-7.430846454e-04
3.224342651e+02	2.312912402e-04
3.226475220e+02	5.560832215e-04
3.228607178e+02	5.856097559e-04
3.230739746e+02	9.399282280e-04
3.232872620e+02	1.500932500e-03
3.235005493e+02	7.922955556e-04
3.237138367e+02	7.037158939e-04
3.239271240e+02	-8.907173760e-04
3.241404419e+02	-4.478192132e-04
3.243537598e+02	-1.038350048e-03
3.245671082e+02	2.357202349e-03
3.247804260e+02	-1.894619782e-03
3.249938049e+02	7.332424284e-04
3.252071838e+02	2.239095978e-03
3.254205627e+02	-1.525537955e-04
3.256339722e+02	-5.954519147e-04
3.258473511e+02	5.560832215e-04
3.260607910e+02	3.493974218e-04
3.262742310e+02	6.741893594e-04
3.264876709e+02	-1.422195113e-03
3.267011108e+02	8.513486246e-04
3.269145813e+02	-1.687933924e-03
3.271280518e+02	3.789239563e-04
3.273415527e+02	1.146614086e-03
3.275550537e+02	-3.592395806e-04
3.277685547e+02	-4.182926787e-04
3.279820862e+02	2.608177892e-04
3.281956482e+02	-5.068723112e-04
3.284092102e+02	1.264720224e-03
3.286227417e+02	-7.430846454e-04
3.288363342e+02	7.037158939e-04
3.290499268e+02	-2.248938195e-03
3.292635498e+02	4.970300943e-04
3.294771423e+02	-2.706599771e-04
3.296907654e+02	1.943830634e-03
3.299043884e+02	-1.245035906e-03
3.301180420e+02	5.560832215e-04
3.303317261e+02	9.104016935e-04
3.305453796e+02	1.914304099e-03
3.307590637e+02	-4.182926787e-04
3.309727783e+02	1.028507832e-03
3.311864929e+02	-1.746987109e-03
3.314002075e+02	-4.921090294e-06
3.316139221e+02	5.856097559e-04
3.318276672e+02	1.884777565e-03
3.320414429e+02	3.789239563e-04
3.322552185e+02	-3.592395806e-04
3.324689636e+02	2.312912402e-04
3.326827698e+02	-8.021377143e-04
3.328965759e+02	1.087561017e-03
3.331104126e+02	9.104016935e-04
3.333242493e+02	1.323773293e-03
3.335380554e+02	-2.411334281e-04
3.337519226e+02	-1.599354320e-03
3.339657898e+02	-3.887661442e-04
3.341796570e+02	-3.444763206e-05
3.343935547e+02	2.608177892e-04
3.346074524e+02	-1.304088975e-03
3.348213501e+02	9.399282280e-04
3.350352783e+02	-1.008823514e-03
3.352492371e+02	1.058034366e-03
3.354631653e+02	9.104016935e-04
3.356771240e+02	1.471405965e-03
3.358911133e+02	1.707618358e-03
3.361051025e+02	1.530459034e-03
3.363190918e+02	-7.430846454e-04
3.365330811e+02	4.675035889e-04
3.367471008e+02	-7.135581109e-04
3.369611511e+02	8.808751591e-04
3.371752014e+02	-4.478192132e-04
3.373892822e+02	-8.021377143e-04
3.376033020e+02	5.856097559e-04
3.378174133e+02	1.382826362e-03
3.380314941e+02	1.235193689e-03
3.382456055e+02	1.382826362e-03
3.384597473e+02	-1.126929652e-03
3.386738281e+02	1.619038754e-03
3.388880005e+02	3.198708582e-04
3.391021423e+02	-1.820803445e-04
3.393163147e+02	-8.611907833e-04
3.395304565e+02	1.796197961e-03
3.397446594e+02	2.312912402e-04
3.399588623e+02	3.198708582e-04
3.401730957e+02	1.264720224e-03
3.403873291e+02	1.205667155e-03
3.406015320e+02	-5.068723112e-04
3.408157959e+02	1.796197961e-03
3.410300598e+02	9.399282280e-04
3.412443237e+02	1.737144892e-03
3.414586182e+02	-1.599354320e-03
3.416728821e+02	5.560832215e-04
3.418872070e+02	9.989812970e-04
3.421015320e+02	-1.067876583e-03
3.423158569e+02	9.104016935e-04
3.425302124e+02	9.694548207e-04
3.427445679e+02	-5.954519147e-04
3.429589233e+02	1.530459034e-03
3.431733093e+02	4.084504908e-04
3.433876953e+02	1.500932500e-03
3.436021118e+02	7.332424284e-04
3.438164978e+02	7.627690211e-04
3.440309448e+02	5.413199324e-05
3.442453918e+02	-1.230272610e-04
3.444598389e+02	2.327675698e-03
3.446743164e+02	-3.887661442e-04
3.448887634e+02	-7.430846454e-04
3.451032715e+02	-1.599354320e-03
3.453177795e+02	1.855251030e-03
3.455322876e+02	-1.304088975e-03
3.457467957e+02	-4.478192132e-04
3.459613342e+02	-3.001865116e-04
3.461758728e+02	2.903443237e-04
3.463904419e+02	7.332424284e-04
3.466050110e+02	-1.156456186e-03
3.468196106e+02	1.117087551e-03
3.470341797e+02	-6.545049837e-04
3.472487793e+02	-1.569827786e-03
3.474634094e+02	-3.592395806e-04
3.476780396e+02	1.678091823e-03
3.478927002e+02	1.146614086e-03
3.481073303e+02	1.028507832e-03
3.483219910e+02	1.028507832e-03
3.485366821e+02	-6.249784492e-04
3.487513733e+02	8.513486246e-04
3.489660645e+02	1.619038754e-03
3.491807556e+02	4.970300943e-04
3.493955078e+02	3.213471966e-03
3.496102295e+02	9.694548207e-04
3.498249817e+02	2.209569560e-03
3.500397644e+02	1.766671427e-03
3.502545471e+02	1.559985685e-03
3.504692993e+02	-1.156456186e-03
3.506841125e+02	4.379770253e-04
3.508989258e+02	3.789239563e-04
3.511137390e+02	6.151362904e-04
3.513285828e+02	1.766671427e-03
3.515433960e+02	1.058034366e-03
3.517582703e+02	-5.659253802e-04
3.519731445e+02	1.914304099e-03
3.521880188e+02	-1.185982721e-03
3.524029236e+02	2.017647057e-04
3.526177979e+02	-1.599354320e-03
